deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1,556,力林,Jeju,3.0,535,20,3,0,82.89,2021-02-19
1,558,力林,Jeju,2.0,535,22,2,0,83.19,2021-02-20
1,561,力林,Jeju,3.0,536,24,3,0,83.64,2021-02-21
1,561,力林,Jeju,0.0,536,24,0,0,83.64,2021-02-22
1,561,力林,Jeju,0.0,536,24,0,0,83.64,2021-02-23
1,563,力林,Jeju,2.0,537,25,2,0,83.94,2021-02-24
1,568,力林,Jeju,5.0,538,29,5,0,84.68,2021-02-25
1,568,力林,Jeju,0.0,538,29,0,0,84.68,2021-02-26
1,569,力林,Jeju,1.0,538,30,1,0,84.83,2021-02-27
1,570,力林,Jeju,1.0,538,31,1,0,84.98,2021-02-28
1,570,力林,Jeju,0.0,543,26,0,0,84.98,2021-03-01
1,575,力林,Jeju,5.0,545,29,5,0,85.73,2021-03-02
1,579,力林,Jeju,4.0,545,33,4,0,86.32,2021-03-03
1,582,力林,Jeju,3.0,547,34,3,0,86.77,2021-03-04
1,584,力林,Jeju,2.0,548,35,2,0,87.07,2021-03-05
1,589,力林,Jeju,5.0,552,36,5,0,87.81,2021-03-06
1,593,力林,Jeju,4.0,552,40,4,0,88.41,2021-03-07
1,596,力林,Jeju,3.0,555,40,3,0,88.86,2021-03-08
1,598,力林,Jeju,2.0,556,41,2,0,89.15,2021-03-09
1,600,力林,Jeju,2.0,558,41,2,0,89.45,2021-03-10
1,602,力林,Jeju,2.0,559,42,2,0,89.75,2021-03-11
1,604,力林,Jeju,2.0,560,43,2,0,90.05,2021-03-12
1,605,力林,Jeju,1.0,565,39,1,0,90.2,2021-03-13
1,606,力林,Jeju,1.0,568,37,1,0,90.35,2021-03-14
1,609,力林,Jeju,3.0,575,33,3,0,90.79,2021-03-15
1,611,力林,Jeju,2.0,585,25,2,0,91.09,2021-03-16
1,612,力林,Jeju,1.0,589,22,1,0,91.24,2021-03-17
1,614,力林,Jeju,2.0,590,23,1,1,91.54,2021-03-18
1,614,力林,Jeju,0.0,590,23,0,0,91.54,2021-03-19
1,615,力林,Jeju,1.0,592,22,1,0,91.69,2021-03-20
1,616,力林,Jeju,1.0,592,23,1,0,91.84,2021-03-21
1,617,力林,Jeju,1.0,593,23,1,0,91.99,2021-03-22
1,617,力林,Jeju,0.0,597,19,0,0,91.99,2021-03-23
1,617,力林,Jeju,0.0,598,18,0,0,91.99,2021-03-24
1,617,力林,Jeju,0.0,602,14,0,0,91.99,2021-03-25
1,620,力林,Jeju,3.0,603,16,2,1,92.43,2021-03-26
1,622,力林,Jeju,2.0,605,16,2,0,92.73,2021-03-27
1,622,力林,Jeju,0.0,607,14,0,0,92.73,2021-03-28
1,623,力林,Jeju,1.0,611,11,0,1,92.88,2021-03-29
1,623,力林,Jeju,0.0,611,11,0,0,92.88,2021-03-30
1,625,力林,Jeju,2.0,613,11,2,0,93.18,2021-03-31
1,627,力林,Jeju,2.0,614,12,2,0,93.48,2021-04-01
1,631,力林,Jeju,4.0,614,16,4,0,94.07,2021-04-02
1,632,力林,Jeju,1.0,614,17,1,0,94.22,2021-04-03
1,634,力林,Jeju,2.0,614,19,2,0,94.52,2021-04-04
1,636,力林,Jeju,2.0,614,21,2,0,94.82,2021-04-05
1,636,力林,Jeju,0.0,618,17,0,0,94.82,2021-04-06
1,639,力林,Jeju,3.0,619,19,3,0,95.27,2021-04-07
1,644,力林,Jeju,5.0,619,24,5,0,96.01,2021-04-08
1,646,力林,Jeju,2.0,619,26,2,0,96.31,2021-04-09
1,653,力林,Jeju,7.0,621,31,7,0,97.35,2021-04-10
1,660,力林,Jeju,7.0,622,37,7,0,98.4,2021-04-11
1,663,力林,Jeju,3.0,622,40,3,0,98.84,2021-04-12
1,663,力林,Jeju,0.0,622,40,0,0,98.84,2021-04-13
1,665,力林,Jeju,2.0,624,40,1,1,99.14,2021-04-14
1,668,力林,Jeju,3.0,629,38,1,2,99.59,2021-04-15
1,671,力林,Jeju,3.0,632,38,3,0,100.04,2021-04-16
1,672,力林,Jeju,1.0,634,37,1,0,100.19,2021-04-17
1,673,力林,Jeju,1.0,636,36,1,0,100.34,2021-04-18
1,675,力林,Jeju,2.0,639,35,2,0,100.63,2021-04-19
1,676,力林,Jeju,1.0,647,28,1,0,100.78,2021-04-20
1,683,力林,Jeju,7.0,653,29,6,1,101.83,2021-04-21
1,687,力林,Jeju,4.0,660,26,4,0,102.42,2021-04-22
1,690,力林,Jeju,3.0,663,26,3,0,102.87,2021-04-23
1,693,力林,Jeju,3.0,665,27,3,0,103.32,2021-04-24
1,696,力林,Jeju,3.0,667,28,3,0,103.76,2021-04-25
1,697,力林,Jeju,1.0,670,26,1,0,103.91,2021-04-26
1,702,力林,Jeju,5.0,670,31,5,0,104.66,2021-04-27
1,705,力林,Jeju,3.0,671,33,3,0,105.11,2021-04-28
1,706,力林,Jeju,1.0,672,33,1,0,105.26,2021-04-29
1,707,力林,Jeju,1.0,672,34,0,1,105.4,2021-04-30
1,714,力林,Jeju,7.0,674,39,7,0,106.45,2021-05-01
1,715,力林,Jeju,1.0,677,37,0,1,106.6,2021-05-02
1,716,力林,Jeju,1.0,679,36,0,1,106.75,2021-05-03
1,724,力林,Jeju,8.0,682,41,8,0,107.94,2021-05-04
1,737,力林,Jeju,13.0,687,49,0,0,109.88,2021-05-05
1,743,力林,Jeju,6.0,691,51,6,0,110.77,2021-05-06
1,755,力林,Jeju,12.0,693,61,12,0,112.56,2021-05-07
1,760,力林,Jeju,5.0,696,63,5,0,113.31,2021-05-08
1,778,力林,Jeju,18.0,696,81,17,1,115.99,2021-05-09
1,792,力林,Jeju,14.0,696,95,14,0,118.08,2021-05-10
1,816,力林,Jeju,24.0,705,110,23,1,121.66,2021-05-11
1,829,力林,Jeju,13.0,708,120,13,0,123.59,2021-05-12
1,838,力林,Jeju,9.0,714,123,9,0,124.93,2021-05-13
1,848,力林,Jeju,10.0,719,128,10,0,126.43,2021-05-14
1,862,力林,Jeju,14.0,727,134,14,0,128.51,2021-05-15
1,871,力林,Jeju,9.0,728,142,9,0,129.85,2021-05-16
1,886,力林,Jeju,15.0,736,149,15,0,132.09,2021-05-17
1,897,力林,Jeju,11.0,744,152,10,1,133.73,2021-05-18
1,901,力林,Jeju,4.0,765,135,4,0,134.33,2021-05-19
1,907,力林,Jeju,6.0,770,136,6,0,135.22,2021-05-20
1,912,力林,Jeju,5.0,793,118,5,0,135.97,2021-05-21
1,919,力林,Jeju,7.0,812,106,7,0,137.01,2021-05-22
1,927,力林,Jeju,8.0,822,104,8,0,138.2,2021-05-23
1,946,力林,Jeju,19.0,830,115,19,0,141.04,2021-05-24
1,963,力林,Jeju,17.0,847,115,17,0,143.57,2021-05-25
1,969,力林,Jeju,6.0,855,113,6,0,144.47,2021-05-26
1,995,力林,Jeju,26.0,868,126,26,0,148.34,2021-05-27
1,1002,力林,Jeju,7.0,881,120,7,0,149.39,2021-05-28
1,1015,力林,Jeju,13.0,891,123,12,1,151.32,2021-05-29
1,1023,力林,Jeju,8.0,896,126,8,0,152.52,2021-05-30
1,1030,力林,Jeju,7.0,898,131,6,1,153.56,2021-05-31
1,1042,力林,Jeju,12.0,906,135,12,0,155.35,2021-06-01
1,1056,力林,Jeju,14.0,917,138,14,0,157.44,2021-06-02
1,1068,力林,Jeju,12.0,930,137,12,0,159.22,2021-06-03
1,1089,力林,Jeju,21.0,948,140,21,0,162.36,2021-06-04
1,1111,力林,Jeju,22.0,959,151,22,0,165.64,2021-06-05
1,1130,力林,Jeju,19.0,979,150,17,2,168.47,2021-06-06
1,1143,力林,Jeju,13.0,989,153,13,0,170.41,2021-06-07
1,1151,力林,Jeju,8.0,1004,146,7,1,171.6,2021-06-08
1,1158,力林,Jeju,7.0,1012,145,6,1,172.64,2021-06-09
1,1168,力林,Jeju,10.0,1017,150,10,0,174.13,2021-06-10
1,1173,力林,Jeju,5.0,1028,144,5,0,174.88,2021-06-11
1,1178,力林,Jeju,5.0,1046,131,5,0,175.62,2021-06-12
1,1183,力林,Jeju,5.0,1059,123,5,0,176.37,2021-06-13
1,1192,力林,Jeju,9.0,1071,120,9,0,177.71,2021-06-14
1,1198,力林,Jeju,6.0,1085,112,6,0,178.61,2021-06-15
1,1207,力林,Jeju,9.0,1105,101,9,0,179.95,2021-06-16
1,1215,力林,Jeju,8.0,1126,88,8,0,181.14,2021-06-17
1,1221,力林,Jeju,6.0,1135,85,6,0,182.04,2021-06-18
1,1228,力林,Jeju,7.0,1141,86,7,0,183.08,2021-06-19
1,1230,力林,Jeju,2.0,1150,79,2,0,183.38,2021-06-20
1,1233,力林,Jeju,3.0,1157,75,2,1,183.82,2021-06-21
1,1234,力林,Jeju,1.0,1168,65,1,0,183.97,2021-06-22
1,1234,力林,Jeju,0.0,1173,60,0,0,183.97,2021-06-23
1,1238,力林,Jeju,4.0,1179,58,3,1,184.57,2021-06-24
1,1243,力林,Jeju,5.0,1188,54,4,1,185.32,2021-06-25
1,1252,力林,Jeju,9.0,1197,54,9,0,186.66,2021-06-26
1,1254,力林,Jeju,2.0,1202,51,2,0,186.96,2021-06-27
1,1256,力林,Jeju,2.0,1211,44,2,0,187.25,2021-06-28
1,1262,力林,Jeju,6.0,1217,44,6,0,188.15,2021-06-29
1,1264,力林,Jeju,2.0,1223,40,2,0,188.45,2021-06-30
1,1265,力林,Jeju,1.0,1228,36,1,0,188.6,2021-07-01
1,1268,力林,Jeju,3.0,1229,38,3,0,189.04,2021-07-02
1,1272,力林,Jeju,4.0,1234,37,4,0,189.64,2021-07-03
1,1274,力林,Jeju,2.0,1236,37,2,0,189.94,2021-07-04
1,1280,力林,Jeju,6.0,1238,41,5,1,190.83,2021-07-05
1,1285,力林,Jeju,5.0,1244,40,4,1,191.58,2021-07-06
1,1304,力林,Jeju,19.0,1249,54,17,2,194.41,2021-07-07
1,1321,力林,Jeju,17.0,1250,70,17,0,196.94,2021-07-08
1,1352,力林,Jeju,31.0,1255,96,30,1,200.4,2021-07-09
1,1362,力林,Jeju,10.0,1263,98,10,0,201.89,2021-07-10
1,1386,力林,Jeju,24.0,1263,122,24,0,205.44,2021-07-11
1,1393,力林,Jeju,7.0,1267,125,7,0,206.48,2021-07-12
1,1412,力林,Jeju,19.0,1270,141,19,0,209.3,2021-07-13
1,1433,力林,Jeju,21.0,1273,159,21,0,212.41,2021-07-14
1,1442,力林,Jeju,9.0,1278,163,9,0,213.75,2021-07-15
1,1452,力林,Jeju,10.0,1281,170,9,1,215.23,2021-07-16
1,1466,力林,Jeju,14.0,1293,172,14,0,217.3,2021-07-17
1,1477,力林,Jeju,11.0,1311,165,11,0,218.93,2021-07-18
1,1488,力林,Jeju,11.0,1328,159,11,0,220.56,2021-07-19
1,1496,力林,Jeju,8.0,1342,153,8,0,221.75,2021-07-20
1,1530,力林,Jeju,34.0,1365,164,34,0,226.79,2021-07-21
1,1554,力林,Jeju,24.0,1381,172,24,0,230.35,2021-07-22
1,1583,力林,Jeju,29.0,1401,181,28,1,234.65,2021-07-23
1,1598,力林,Jeju,15.0,1421,176,14,1,236.87,2021-07-24
1,1612,力林,Jeju,14.0,1432,179,14,0,238.94,2021-07-25
1,1624,力林,Jeju,12.0,1442,181,11,1,240.72,2021-07-26
1,1641,力林,Jeju,17.0,1460,180,15,2,243.24,2021-07-27
1,1664,力林,Jeju,23.0,1470,193,23,0,246.65,2021-07-28
1,1688,力林,Jeju,24.0,1486,201,24,0,250.21,2021-07-29
1,1706,力林,Jeju,18.0,1495,210,18,0,252.88,2021-07-30
1,1732,力林,Jeju,26.0,1519,212,26,0,256.73,2021-07-31
1,1752,力林,Jeju,20.0,1544,207,20,0,259.7,2021-08-01
1,1764,力林,Jeju,12.0,1569,194,12,0,261.47,2021-08-02
1,1785,力林,Jeju,21.0,1588,196,20,1,264.59,2021-08-03
1,1808,力林,Jeju,23.0,1606,201,23,0,268.0,2021-08-04
1,1832,力林,Jeju,24.0,1616,215,23,1,271.55,2021-08-05
1,1848,力林,Jeju,16.0,1630,217,16,0,273.93,2021-08-06
1,1861,力林,Jeju,13.0,1654,206,13,0,275.85,2021-08-07
1,1866,力林,Jeju,5.0,1676,189,5,0,276.59,2021-08-08
1,1877,力林,Jeju,11.0,1693,183,11,0,278.22,2021-08-09
1,1889,力林,Jeju,12.0,1719,169,10,2,280.0,2021-08-10
1,1917,力林,Jeju,28.0,1742,174,28,0,284.15,2021-08-11
1,1940,力林,Jeju,23.0,1755,184,23,0,287.56,2021-08-12
1,1984,力林,Jeju,44.0,1777,206,44,0,294.08,2021-08-13
1,2039,力林,Jeju,55.0,1797,241,55,0,302.24,2021-08-14
1,2077,力林,Jeju,38.0,1818,258,38,0,307.87,2021-08-15
1,2142,力林,Jeju,65.0,1837,304,64,1,317.51,2021-08-16
1,2179,力林,Jeju,37.0,1847,331,37,0,322.99,2021-08-17
1,2225,力林,Jeju,46.0,1854,370,45,1,329.81,2021-08-18
1,2262,力林,Jeju,37.0,1867,394,35,2,335.29,2021-08-19
1,2318,力林,Jeju,56.0,1880,437,56,0,343.59,2021-08-20
1,2370,力林,Jeju,52.0,1907,462,51,1,351.3,2021-08-21
1,2405,力林,Jeju,35.0,1931,473,35,0,356.49,2021-08-22
1,2437,力林,Jeju,32.0,1965,471,32,0,361.23,2021-08-23
2,2467,力林,Jeju,30.0,2018,447,30,0,365.68,2021-08-24
2,2494,力林,Jeju,27.0,2064,428,27,0,369.68,2021-08-25
2,2524,力林,Jeju,30.0,2121,401,30,0,374.13,2021-08-26
2,2547,力林,Jeju,23.0,2146,399,23,0,377.54,2021-08-27
2,2568,力林,Jeju,21.0,2193,373,19,2,380.65,2021-08-28
2,2581,力林,Jeju,13.0,2238,341,12,1,382.58,2021-08-29
2,2593,力林,Jeju,12.0,2288,303,12,0,384.36,2021-08-30
2,2602,力林,Jeju,9.0,2330,270,8,1,385.69,2021-08-31
2,2612,力林,Jeju,10.0,0,2610,9,1,387.17,2021-09-01
2,2623,力林,Jeju,11.0,2404,217,11,0,388.8,2021-09-02
2,2633,力林,Jeju,10.0,2438,193,10,0,390.29,2021-09-03
2,2641,力林,Jeju,8.0,2465,174,8,0,391.47,2021-09-04
2,2648,力林,Jeju,7.0,2495,151,7,0,392.51,2021-09-05
2,2657,力林,Jeju,9.0,2519,136,9,0,393.84,2021-09-06
2,2662,力林,Jeju,5.0,2546,114,4,1,394.58,2021-09-07
2,2671,力林,Jeju,9.0,2559,110,8,1,395.92,2021-09-08
2,2694,力林,Jeju,23.0,2578,114,23,0,399.33,2021-09-09
2,2711,力林,Jeju,17.0,2593,116,17,0,401.85,2021-09-10
2,2717,力林,Jeju,6.0,2601,114,6,0,402.74,2021-09-11
2,2721,力林,Jeju,4.0,2615,104,3,1,403.0,2021-09-12
2,2725,力林,Jeju,4.0,2625,98,4,0,403.92,2021-09-13
2,2737,力林,Jeju,12.0,2635,100,12,0,405.7,2021-09-14
2,2743,力林,Jeju,6.0,2641,100,6,0,406.59,2021-09-15
2,2754,力林,Jeju,11.0,2653,99,11,0,406.59,2021-09-16
2,2763,力林,Jeju,9.0,2658,103,9,0,406.59,2021-09-17
2,2766,力林,Jeju,3.0,2664,100,3,0,406.59,2021-09-18
2,2772,力林,Jeju,6.0,2678,92,6,0,410.89,2021-09-19
2,2782,力林,Jeju,10.0,2697,83,8,2,412.37,2021-09-20
2,2789,力林,Jeju,7.0,2705,82,7,0,413.0,2021-09-21
2,2794,力林,Jeju,5.0,2711,81,5,0,414.15,2021-09-22
2,2803,力林,Jeju,9.0,2715,86,9,0,415.48,2021-09-23
2,2817,力林,Jeju,14.0,2729,86,14,0,417.56,2021-09-24
2,2832,力林,Jeju,15.0,2738,92,15,0,419.78,2021-09-25
2,2839,力林,Jeju,7.0,2745,92,6,1,420.82,2021-09-26
2,2848,力林,Jeju,9.0,2753,93,9,0,422.15,2021-09-27
2,2855,力林,Jeju,7.0,2757,96,7,0,423.19,2021-09-28
2,2860,力林,Jeju,5.0,2767,91,5,0,423.93,2021-09-29
2,2875,力林,Jeju,15.0,2777,96,15,0,426.16,2021-09-30
2,2884,力林,Jeju,9.0,2781,101,9,0,427.49,2021-10-01
2,2892,力林,Jeju,8.0,2790,100,8,0,428.68,2021-10-02
2,2897,力林,Jeju,5.0,2793,102,5,0,429.42,2021-10-03
2,2904,力林,Jeju,7.0,2812,90,7,0,430.45,2021-10-04
2,2909,力林,Jeju,5.0,2825,82,5,0,431.2,2021-10-05
2,2913,力林,Jeju,4.0,2832,79,4,0,431.94,2021-10-06
2,2922,力林,Jeju,9.0,2845,75,9,0,0.9,2021-10-07
2,2931,力林,Jeju,9.0,2851,78,9,0,434.46,2021-10-08
2,2957,力林,Jeju,26.0,2857,98,26,0,438.31,2021-10-09
2,2964,力林,Jeju,7.0,2867,95,7,0,439.0,2021-10-10
2,2972,力林,Jeju,8.0,2876,94,8,0,441.0,2021-10-11
2,2979,力林,Jeju,7.0,2885,92,7,0,441.57,2021-10-12
2,2990,力林,Jeju,11.0,2893,95,11,0,443.2,2021-10-13
2,2999,力林,Jeju,9.0,2899,98,8,1,444.54,2021-10-14
2,3009,力林,Jeju,10.0,2907,100,10,0,446.02,2021-10-15
2,3016,力林,Jeju,7.0,2911,103,6,1,447.06,2021-10-16
2,3021,力林,Jeju,5.0,2918,101,5,0,447.8,2021-10-17
2,3027,力林,Jeju,6.0,2927,98,6,0,448.69,2021-10-18
2,3032,力林,Jeju,5.0,2952,78,5,0,449.0,2021-10-19
2,3035,力林,Jeju,3.0,2961,72,3,0,449.87,2021-10-20
2,3041,力林,Jeju,6.0,2967,72,6,0,450.76,2021-10-21
2,3047,力林,Jeju,6.0,2973,72,6,0,451.65,2021-10-22
2,3050,力林,Jeju,3.0,2988,60,3,0,452.0,2021-10-23
2,3058,力林,Jeju,8.0,2998,58,8,0,453.28,2021-10-24
2,3069,力林,Jeju,11.0,3003,64,11,0,454.91,2021-10-25
2,3075,力林,Jeju,6.0,3011,62,6,0,455.8,2021-10-26
2,3082,力林,Jeju,7.0,3016,64,7,0,456.84,2021-10-27
2,3086,力林,Jeju,4.0,3022,62,4,0,457.43,2021-10-28
2,3090,力林,Jeju,4.0,3029,59,3,1,458.0,2021-10-29
2,3099,力林,Jeju,9.0,3031,66,9,0,459.0,2021-10-30
2,3100,力林,Jeju,1.0,3037,61,1,0,460.0,2021-10-31
2,3102,力林,Jeju,2.0,3042,58,2,0,460.0,2021-11-01
2,3104,力林,Jeju,2.0,3047,55,2,0,460.0,2021-11-02
2,3121,力林,Jeju,17.0,3047,55,17,0,463.0,2021-11-03
3,3138,力林,Jeju,17.0,3066,69,16,1,465.0,2021-11-04
3,3145,力林,Jeju,7.0,3073,69,6,1,466.0,2021-11-05
4,3149,力林,Jeju,4.0,3073,72,4,0,467.0,2021-11-06
4,3163,力林,Jeju,14.0,3083,76,14,0,469.0,2021-11-07
4,3179,力林,Jeju,16.0,3088,87,16,0,471.0,2021-11-08
5,3199,力林,Jeju,20.0,3097,97,20,0,474.0,2021-11-09
5,3210,力林,Jeju,11.0,3098,107,11,0,476.0,2021-11-10
5,3224,力林,Jeju,14.0,3100,119,14,0,478.0,2021-11-11
5,3245,力林,Jeju,21.0,3102,138,21,0,481.0,2021-11-12
5,3260,力林,Jeju,15.0,3113,142,15,0,483.0,2021-11-13
7,3274,力林,Jeju,14.0,3125,142,14,0,485.0,2021-11-14
7,3284,力林,Jeju,10.0,3136,141,10,0,487.0,2021-11-15
7,3327,力林,Jeju,43.0,3140,180,43,0,493.0,2021-11-16
8,3350,力林,Jeju,23.0,3156,186,23,0,497.0,2021-11-17
9,3378,力林,Jeju,28.0,3168,201,28,0,501.0,2021-11-18
9,3409,力林,Jeju,31.0,3190,210,31,0,505.0,2021-11-19
9,3432,力林,Jeju,23.0,3201,222,23,0,509.0,2021-11-20
9,3447,力林,Jeju,15.0,3214,224,15,0,510.943,2021-11-21
9,3464,力林,Jeju,17.0,3231,224,17,0,513.0,2021-11-22
9,3493,力林,Jeju,29.0,3246,238,29,0,518.0,2021-11-23
9,3515,力林,Jeju,22.0,3263,243,22,0,521.0,2021-11-24
9,3544,力林,Jeju,29.0,3273,262,29,0,525.0,2021-11-25
9,3576,力林,Jeju,32.0,3310,257,32,0,530.0,2021-11-26
9,3603,力林,Jeju,27.0,3330,264,27,0,534.0,2021-11-27
9,3638,力林,Jeju,35.0,3365,264,35,0,539.0,2021-11-28
9,3682,力林,Jeju,44.0,3390,283,43,1,546.0,2021-11-29
9,3704,力林,Jeju,22.0,3416,279,21,1,549.0,2021-11-30
9,3731,力林,Jeju,27.0,3430,292,27,0,553.0,2021-12-01
9,3762,力林,Jeju,31.0,3447,306,31,0,558.0,2021-12-02
9,3782,力林,Jeju,20.0,3474,0,20,0,561.0,2021-12-03
9,3803,力林,Jeju,21.0,3497,0,21,0,564.0,2021-12-04
9,3820,力林,Jeju,17.0,3532,0,16,1,566.0,2021-12-05
9,3859,力林,Jeju,39.0,3560,0,39,0,572.0,2021-12-06
9,3920,力林,Jeju,61.0,3590,0,60,1,581.0,2021-12-07
9,3971,力林,Jeju,51.0,3624,0,51,0,589.0,2021-12-08
10,4019,力林,Jeju,48.0,3662,0,48,0,596.0,2021-12-09
10,4066,力林,Jeju,47.0,3685,0,47,0,603.0,2021-12-10
10,4112,力林,Jeju,46.0,3709,0,46,0,610.0,2021-12-11
10,4144,力林,Jeju,32.0,3741,0,32,0,614.0,2021-12-12
10,4180,力林,Jeju,36.0,3764,0,36,0,620.0,2021-12-13
10,4219,力林,Jeju,39.0,3785,0,39,0,625.0,2021-12-14
10,4252,力林,Jeju,33.0,3805,0,32,1,630.0,2021-12-15
10,4281,力林,Jeju,29.0,3841,0,29,0,635.0,2021-12-16
11,4316,力林,Jeju,35.0,3902,0,35,0,640.0,2021-12-17
11,4346,力林,Jeju,30.0,3949,0,30,0,644.0,2021-12-18
12,4368,力林,Jeju,22.0,3996,0,22,0,647.0,2021-12-19
13,4398,力林,Jeju,30.0,4039,0,26,4,652.0,2021-12-20
13,4424,力林,Jeju,26.0,4087,0,25,1,656.0,2021-12-21
13,4461,力林,Jeju,37.0,4116,0,37,0,661.0,2021-12-22
13,4478,力林,Jeju,17.0,4157,0,17,0,664.0,2021-12-23
13,4503,力林,Jeju,25.0,4200,0,24,1,667.0,2021-12-24
13,4518,力林,Jeju,15.0,4238,0,15,0,670.0,2021-12-25
13,4546,力林,Jeju,28.0,4265,0,28,0,674.0,2021-12-26
13,4562,力林,Jeju,16.0,4301,0,16,0,676.0,2021-12-27
13,4568,力林,Jeju,6.0,4328,0,6,0,677.0,2021-12-28
13,4601,力林,Jeju,33.0,4355,0,32,1,682.0,2021-12-29
13,4622,力林,Jeju,21.0,4385,0,20,1,685.0,2021-12-30
13,4638,力林,Jeju,16.0,4408,0,14,2,687.0,2021-12-31
13,4661,力林,Jeju,23.0,4446,0,22,1,691.0,2022-01-01
13,4680,力林,Jeju,19.0,4464,0,18,1,694.0,2022-01-02
13,4708,力林,Jeju,28.0,4486,0,27,1,698.0,2022-01-03
13,4726,力林,Jeju,18.0,4502,0,17,1,698.0,2022-01-04
13,4769,力林,Jeju,43.0,4531,0,43,0,705.0,2022-01-05
13,4788,力林,Jeju,19.0,4544,0,16,3,707.0,2022-01-06
13,4798,力林,Jeju,10.0,4549,0,8,2,709.0,2022-01-07
13,4807,力林,Jeju,9.0,4583,0,6,3,710.0,2022-01-08
13,4818,力林,Jeju,11.0,4604,0,8,3,712.0,2022-01-09
13,4831,力林,Jeju,13.0,4624,0,8,5,714.0,2022-01-10
13,4846,力林,Jeju,15.0,4645,0,13,2,716.0,2022-01-11
13,4851,力林,Jeju,5.0,4663,0,4,1,717.0,2022-01-12
13,4858,力林,Jeju,7.0,4687,0,7,0,718.0,2022-01-13
13,4864,力林,Jeju,6.0,4687,0,3,3,719.0,2022-01-14
13,4877,力林,Jeju,13.0,4754,0,10,3,721.0,2022-01-15
13,4885,力林,Jeju,8.0,4773,0,5,3,722.0,2022-01-16
13,4897,力林,Jeju,12.0,4783,0,12,0,724.0,2022-01-17
13,4900,力林,Jeju,3.0,4792,0,2,1,724.0,2022-01-18
13,4913,力林,Jeju,13.0,4804,0,8,5,726.0,2022-01-19
13,4923,力林,Jeju,10.0,4817,0,9,1,727.0,2022-01-20
13,4938,力林,Jeju,15.0,4833,0,10,5,730.0,2022-01-21
13,4955,力林,Jeju,17.0,4838,0,17,1,734.0,2022-01-22
13,4982,力林,Jeju,27.0,4845,0,23,4,738.0,2022-01-23
13,5002,力林,Jeju,20.0,4851,0,15,5,739.0,2022-01-24
13,5034,力林,Jeju,32.0,4864,0,30,2,744.0,2022-01-25
13,5087,力林,Jeju,53.0,4872,0,51,2,752.0,2022-01-26
13,5159,力林,Jeju,72.0,4884,0,69,3,762.0,2022-01-27
13,5203,力林,Jeju,44.0,4899,0,44,0,769.0,2022-01-28
13,5279,力林,Jeju,76.0,4921,0,74,2,780.0,2022-01-29
13,5348,力林,Jeju,69.0,4934,0,67,2,790.0,2022-01-30
13,5422,力林,Jeju,74.0,4951,0,71,3,801.0,2022-01-31
13,5508,力林,Jeju,86.0,4963,0,86,0,814.0,2022-02-01
13,5630,力林,Jeju,122.0,4983,0,120,2,832.0,2022-02-02
13,5799,力林,Jeju,169.0,5073,0,168,1,857.0,2022-02-03
13,6011,力林,Jeju,212.0,5116,0,207,5,888.0,2022-02-04
13,6259,力林,Jeju,248.0,5167,0,247,1,928.0,2022-02-05
13,6544,力林,Jeju,285.0,5228,0,285,0,967.0,2022-02-06
13,6544,力林,Jeju,0.0,6913,0,368,1,967.0,2022-02-07
13,7295,力林,Jeju,751.0,5361,0,382,0,1078.0,2022-02-08
13,7706,力林,Jeju,411.0,5443,0,412,0,1139.0,2022-02-09
13,8154,力林,Jeju,448.0,5692,0,448,0,1205.0,2022-02-10
13,8630,力林,Jeju,476.0,5931,0,474,2,1275.0,2022-02-11
13,9133,力林,Jeju,503.0,6299,0,503,0,1350.0,2022-02-12
14,9687,力林,Jeju,554.0,6624,0,552,2,1431.0,2022-02-13
14,10195,力林,Jeju,508.0,6990,0,509,0,1506.0,2022-02-14
14,10746,力林,Jeju,551.0,7330,0,551,0,1588.0,2022-02-15
14,11669,力林,Jeju,923.0,7982,0,924,0,1724.0,2022-02-16
14,12551,力林,Jeju,882.0,8470,0,882,0,1855.0,2022-02-17
14,13665,力林,Jeju,1114.0,8470,0,1114,0,2019.0,2022-02-18
14,14871,力林,Jeju,1206.0,9556,0,1205,1,2204.0,2022-02-19
14,16102,力林,Jeju,1231.0,10083,0,1231,0,2387.0,2022-02-20
14,17182,力林,Jeju,1080.0,10636,0,1081,0,2539.0,2022-02-21
14,18482,力林,Jeju,1300.0,11681,0,1301,0,2731.0,2022-02-22
17,20244,力林,Jeju,1762.0,11681,0,1762,0,2991.0,2022-02-23
18,21744,力林,Jeju,1500.0,13608,0,1505,0,3213.0,2022-02-24
21,23806,力林,Jeju,2062.0,14677,0,2062,0,3518.0,2022-02-25
21,25723,力林,Jeju,1917.0,15597,0,1916,1,3801.0,2022-02-26
21,27890,力林,Jeju,2167.0,15597,0,2165,2,4121.0,2022-02-27
22,29696,力林,Jeju,1806.0,15597,0,1806,0,4388.0,2022-02-28
23,31969,力林,Jeju,2273.0,19567,0,2273,0,4739.0,2022-03-01
23,34176,力林,Jeju,2207.0,19567,0,2207,0,5050.0,2022-03-02
23,37470,力林,Jeju,3294.0,21510,0,3294,0,5537.0,2022-03-03
24,40869,力林,Jeju,3399.0,25650,0,3399,0,6039.0,2022-03-04
26,44154,力林,Jeju,3285.0,27683,0,3285,0,6524.0,2022-03-05
