deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
0,36,울산,Ulsan,0.0,12,24,0,0,3.14,2020-03-22
0,36,울산,Ulsan,0.0,15,21,0,0,3.14,2020-03-23
0,36,울산,Ulsan,0.0,16,20,0,0,3.14,2020-03-24
0,37,울산,Ulsan,1.0,17,20,0,1,3.23,2020-03-25
0,37,울산,Ulsan,0.0,18,19,0,0,3.23,2020-03-26
0,39,울산,Ulsan,2.0,18,21,0,2,3.4,2020-03-27
0,39,울산,Ulsan,0.0,18,21,0,0,3.4,2020-03-28
0,39,울산,Ulsan,0.0,18,21,0,0,3.4,2020-03-29
0,39,울산,Ulsan,0.0,18,21,0,0,3.4,2020-03-30
0,39,울산,Ulsan,0.0,18,21,0,0,3.4,2020-03-31
1,39,울산,Ulsan,0.0,19,19,0,0,3.4,2020-04-01
1,40,울산,Ulsan,1.0,20,19,0,1,3.49,2020-04-02
1,40,울산,Ulsan,0.0,20,19,0,0,3.49,2020-04-03
1,40,울산,Ulsan,0.0,23,16,0,0,3.49,2020-04-04
1,40,울산,Ulsan,0.0,25,14,0,0,3.49,2020-04-05
1,40,울산,Ulsan,0.0,25,14,0,0,3.49,2020-04-06
1,40,울산,Ulsan,0.0,26,13,0,0,3.49,2020-04-07
1,40,울산,Ulsan,0.0,26,13,0,0,3.49,2020-04-08
1,40,울산,Ulsan,0.0,26,13,0,0,3.49,2020-04-09
1,40,울산,Ulsan,0.0,26,13,0,0,3.49,2020-04-10
1,41,울산,Ulsan,1.0,28,12,0,1,3.57,2020-04-11
1,41,울산,Ulsan,0.0,30,10,0,0,3.57,2020-04-12
1,41,울산,Ulsan,0.0,31,9,0,0,3.57,2020-04-13
1,42,울산,Ulsan,1.0,31,10,0,1,3.66,2020-04-14
1,42,울산,Ulsan,0.0,31,10,0,0,3.66,2020-04-15
1,42,울산,Ulsan,0.0,32,9,0,0,3.66,2020-04-16
1,42,울산,Ulsan,0.0,32,9,0,0,3.66,2020-04-17
1,42,울산,Ulsan,0.0,32,9,0,0,3.66,2020-04-18
1,42,울산,Ulsan,0.0,32,9,0,0,3.66,2020-04-19
1,43,울산,Ulsan,1.0,32,10,0,1,3.75,2020-04-20
1,43,울산,Ulsan,0.0,33,9,0,0,3.75,2020-04-21
1,43,울산,Ulsan,0.0,33,9,0,0,3.75,2020-04-22
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-23
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-24
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-25
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-26
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-27
1,43,울산,Ulsan,0.0,34,8,0,0,3.75,2020-04-28
1,43,울산,Ulsan,0.0,35,7,0,0,3.75,2020-04-29
1,43,울산,Ulsan,0.0,35,7,0,0,3.75,2020-04-30
1,43,울산,Ulsan,0.0,35,7,0,0,3.75,2020-05-01
1,43,울산,Ulsan,0.0,35,7,0,0,3.75,2020-05-02
1,43,울산,Ulsan,0.0,35,7,0,0,3.75,2020-05-03
1,44,울산,Ulsan,1.0,35,8,0,1,3.84,2020-05-04
1,44,울산,Ulsan,0.0,35,8,0,0,3.84,2020-05-05
1,44,울산,Ulsan,0.0,35,8,0,0,3.84,2020-05-06
1,44,울산,Ulsan,0.0,35,8,0,0,3.84,2020-05-07
1,44,울산,Ulsan,0.0,35,8,0,0,3.84,2020-05-08
1,44,울산,Ulsan,0.0,36,7,0,0,3.84,2020-05-09
1,44,울산,Ulsan,0.0,36,7,0,0,3.84,2020-05-10
1,44,울산,Ulsan,0.0,36,7,0,0,3.84,2020-05-11
1,44,울산,Ulsan,0.0,38,5,0,0,3.84,2020-05-12
1,45,울산,Ulsan,1.0,39,5,0,1,3.92,2020-05-13
1,45,울산,Ulsan,0.0,39,5,0,0,3.92,2020-05-14
1,45,울산,Ulsan,0.0,39,5,0,0,3.92,2020-05-15
1,45,울산,Ulsan,0.0,40,4,0,0,3.92,2020-05-16
1,45,울산,Ulsan,0.0,41,3,0,0,3.92,2020-05-17
1,45,울산,Ulsan,0.0,41,3,0,0,3.92,2020-05-18
1,49,울산,Ulsan,4.0,41,7,0,4,4.27,2020-05-19
1,49,울산,Ulsan,0.0,42,6,0,0,4.27,2020-05-20
1,49,울산,Ulsan,0.0,42,6,0,0,4.27,2020-05-21
1,50,울산,Ulsan,1.0,42,7,0,1,4.36,2020-05-22
1,50,울산,Ulsan,0.0,42,7,0,0,4.36,2020-05-23
1,50,울산,Ulsan,0.0,42,7,0,0,4.36,2020-05-24
1,50,울산,Ulsan,0.0,42,7,0,0,4.36,2020-05-25
1,50,울산,Ulsan,0.0,42,7,0,0,4.36,2020-05-26
1,50,울산,Ulsan,0.0,42,7,0,0,4.36,2020-05-27
1,50,울산,Ulsan,0.0,44,5,0,0,4.36,2020-05-28
1,50,울산,Ulsan,0.0,44,5,0,0,4.36,2020-05-29
1,50,울산,Ulsan,0.0,44,5,0,0,4.36,2020-05-30
1,52,울산,Ulsan,2.0,45,6,0,2,4.53,2020-05-31
1,52,울산,Ulsan,0.0,45,6,0,0,4.53,2020-06-01
1,52,울산,Ulsan,0.0,45,6,0,0,4.53,2020-06-02
1,52,울산,Ulsan,0.0,45,6,0,0,4.53,2020-06-03
1,52,울산,Ulsan,0.0,46,5,0,0,4.53,2020-06-04
1,52,울산,Ulsan,0.0,46,5,0,0,4.53,2020-06-05
1,52,울산,Ulsan,0.0,46,5,0,0,4.53,2020-06-06
1,53,울산,Ulsan,1.0,46,6,0,1,4.62,2020-06-07
1,53,울산,Ulsan,0.0,46,6,0,0,4.62,2020-06-08
1,53,울산,Ulsan,0.0,46,6,0,0,4.62,2020-06-09
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-10
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-11
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-12
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-13
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-14
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-15
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-16
1,53,울산,Ulsan,0.0,47,5,0,0,4.62,2020-06-17
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-18
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-19
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-20
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-21
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-22
1,53,울산,Ulsan,0.0,48,4,0,0,4.62,2020-06-23
1,55,울산,Ulsan,2.0,48,6,2,0,4.79,2020-06-24
1,55,울산,Ulsan,0.0,48,6,0,0,4.79,2020-06-25
1,55,울산,Ulsan,0.0,49,5,0,0,4.79,2020-06-26
1,55,울산,Ulsan,0.0,50,4,0,0,4.79,2020-06-27
1,55,울산,Ulsan,0.0,50,4,0,0,4.79,2020-06-28
1,55,울산,Ulsan,0.0,50,4,0,0,4.79,2020-06-29
1,55,울산,Ulsan,0.0,50,4,0,0,4.79,2020-06-30
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-01
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-02
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-03
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-04
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-05
1,55,울산,Ulsan,0.0,52,2,0,0,4.79,2020-07-06
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-07
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-08
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-09
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-10
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-11
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-12
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-13
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-14
1,55,울산,Ulsan,0.0,53,1,0,0,4.79,2020-07-15
1,56,울산,Ulsan,1.0,53,2,0,1,4.88,2020-07-16
1,56,울산,Ulsan,0.0,53,2,0,0,4.88,2020-07-17
1,57,울산,Ulsan,1.0,53,3,1,0,4.97,2020-07-18
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-19
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-20
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-21
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-22
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-23
1,57,울산,Ulsan,0.0,53,3,0,0,4.97,2020-07-24
1,58,울산,Ulsan,1.0,53,4,0,1,5.06,2020-07-25
1,58,울산,Ulsan,0.0,53,4,0,0,5.06,2020-07-26
1,58,울산,Ulsan,0.0,53,4,0,0,5.06,2020-07-27
1,58,울산,Ulsan,0.0,53,4,0,0,5.06,2020-07-28
1,59,울산,Ulsan,1.0,53,5,0,1,5.14,2020-07-29
1,59,울산,Ulsan,0.0,53,5,0,0,5.14,2020-07-30
1,59,울산,Ulsan,0.0,53,5,0,0,5.14,2020-07-31
1,59,울산,Ulsan,0.0,53,5,0,0,5.14,2020-08-01
1,59,울산,Ulsan,0.0,54,4,0,0,5.14,2020-08-02
1,59,울산,Ulsan,0.0,54,4,0,0,5.14,2020-08-03
1,59,울산,Ulsan,0.0,54,4,0,0,5.14,2020-08-04
1,59,울산,Ulsan,0.0,56,2,0,0,5.14,2020-08-05
1,59,울산,Ulsan,0.0,56,2,0,0,5.14,2020-08-06
1,59,울산,Ulsan,0.0,56,2,0,0,5.14,2020-08-07
1,59,울산,Ulsan,0.0,56,2,0,0,5.14,2020-08-08
1,60,울산,Ulsan,1.0,56,3,0,1,5.23,2020-08-09
1,60,울산,Ulsan,0.0,56,3,0,0,5.23,2020-08-10
1,60,울산,Ulsan,0.0,56,3,0,0,5.23,2020-08-11
1,60,울산,Ulsan,0.0,56,3,0,0,5.23,2020-08-12
1,61,울산,Ulsan,1.0,56,4,1,0,5.32,2020-08-13
1,62,울산,Ulsan,1.0,56,5,1,0,5.41,2020-08-14
1,62,울산,Ulsan,0.0,56,5,0,0,5.41,2020-08-15
1,65,울산,Ulsan,3.0,56,8,1,2,5.67,2020-08-16
1,65,울산,Ulsan,0.0,56,8,0,0,5.67,2020-08-17
1,68,울산,Ulsan,3.0,56,11,2,1,5.93,2020-08-18
1,68,울산,Ulsan,0.0,56,11,0,0,5.93,2020-08-19
1,68,울산,Ulsan,0.0,57,10,0,0,5.93,2020-08-20
1,69,울산,Ulsan,1.0,57,11,1,0,6.02,2020-08-21
1,72,울산,Ulsan,3.0,58,13,1,2,6.28,2020-08-22
1,75,울산,Ulsan,3.0,58,16,3,0,6.54,2020-08-23
1,76,울산,Ulsan,1.0,58,17,1,0,6.63,2020-08-24
1,76,울산,Ulsan,0.0,59,16,0,0,6.63,2020-08-25
1,78,울산,Ulsan,2.0,60,17,2,0,6.8,2020-08-26
1,80,울산,Ulsan,2.0,61,18,2,0,6.97,2020-08-27
1,81,울산,Ulsan,1.0,61,19,1,0,7.06,2020-08-28
1,81,울산,Ulsan,0.0,63,17,0,0,7.06,2020-08-29
1,84,울산,Ulsan,3.0,63,20,3,0,7.32,2020-08-30
1,89,울산,Ulsan,5.0,63,25,5,0,7.76,2020-08-31
1,95,울산,Ulsan,6.0,63,31,6,0,8.28,2020-09-01
1,100,울산,Ulsan,5.0,63,36,5,0,8.72,2020-09-02
1,108,울산,Ulsan,8.0,66,41,7,1,9.42,2020-09-03
1,111,울산,Ulsan,3.0,67,43,3,0,9.68,2020-09-04
1,112,울산,Ulsan,1.0,67,44,1,0,9.76,2020-09-05
1,113,울산,Ulsan,1.0,69,43,1,0,9.85,2020-09-06
1,116,울산,Ulsan,3.0,69,46,3,0,10.11,2020-09-07
1,119,울산,Ulsan,3.0,69,49,3,0,10.37,2020-09-08
1,123,울산,Ulsan,4.0,72,50,4,0,10.72,2020-09-09
1,127,울산,Ulsan,4.0,74,52,4,0,11.07,2020-09-10
1,132,울산,Ulsan,5.0,78,53,4,1,11.51,2020-09-11
1,133,울산,Ulsan,1.0,80,52,1,0,11.6,2020-09-12
1,140,울산,Ulsan,7.0,84,55,4,3,12.21,2020-09-13
1,141,울산,Ulsan,1.0,86,54,1,0,12.29,2020-09-14
1,141,울산,Ulsan,0.0,96,44,0,0,12.29,2020-09-15
1,141,울산,Ulsan,0.0,101,39,0,0,12.29,2020-09-16
1,141,울산,Ulsan,0.0,104,36,0,0,12.29,2020-09-17
1,141,울산,Ulsan,0.0,108,32,0,0,12.29,2020-09-18
2,141,울산,Ulsan,0.0,108,31,0,0,12.29,2020-09-19
2,142,울산,Ulsan,1.0,116,24,1,0,12.38,2020-09-20
2,142,울산,Ulsan,0.0,117,23,0,0,12.38,2020-09-21
2,143,울산,Ulsan,1.0,124,17,1,0,12.47,2020-09-22
2,145,울산,Ulsan,2.0,127,16,2,0,12.64,2020-09-23
2,145,울산,Ulsan,0.0,131,12,0,0,12.64,2020-09-24
2,145,울산,Ulsan,0.0,132,11,0,0,12.64,2020-09-25
2,145,울산,Ulsan,0.0,132,11,0,0,12.64,2020-09-26
2,145,울산,Ulsan,0.0,134,9,0,0,12.64,2020-09-27
2,146,울산,Ulsan,1.0,134,10,1,0,12.73,2020-09-28
2,146,울산,Ulsan,0.0,135,9,0,0,12.73,2020-09-29
2,147,울산,Ulsan,1.0,137,8,1,0,12.82,2020-09-30
2,147,울산,Ulsan,0.0,137,8,0,0,12.82,2020-10-01
2,147,울산,Ulsan,0.0,137,8,0,0,12.82,2020-10-02
2,147,울산,Ulsan,0.0,139,6,0,0,12.82,2020-10-03
2,148,울산,Ulsan,1.0,140,6,1,0,12.9,2020-10-04
2,152,울산,Ulsan,4.0,140,10,4,0,13.25,2020-10-05
2,153,울산,Ulsan,1.0,140,11,1,0,13.34,2020-10-06
2,154,울산,Ulsan,1.0,140,12,0,1,13.43,2020-10-07
2,154,울산,Ulsan,0.0,141,11,0,0,13.43,2020-10-08
2,154,울산,Ulsan,0.0,144,8,0,0,13.43,2020-10-09
2,154,울산,Ulsan,0.0,144,8,0,0,13.43,2020-10-10
2,155,울산,Ulsan,1.0,144,9,0,1,13.51,2020-10-11
2,155,울산,Ulsan,0.0,144,9,0,0,13.51,2020-10-12
2,155,울산,Ulsan,0.0,144,9,0,0,13.51,2020-10-13
2,156,울산,Ulsan,1.0,144,10,0,1,13.6,2020-10-14
2,156,울산,Ulsan,0.0,145,9,0,0,13.6,2020-10-15
2,156,울산,Ulsan,0.0,146,8,0,0,13.6,2020-10-16
2,156,울산,Ulsan,0.0,147,7,0,0,13.6,2020-10-17
2,156,울산,Ulsan,0.0,148,6,0,0,13.6,2020-10-18
2,156,울산,Ulsan,0.0,149,5,0,0,13.6,2020-10-19
2,156,울산,Ulsan,0.0,150,4,0,0,13.6,2020-10-20
2,157,울산,Ulsan,1.0,152,3,1,0,13.69,2020-10-21
2,157,울산,Ulsan,0.0,152,3,0,0,13.69,2020-10-22
2,157,울산,Ulsan,0.0,152,3,0,0,13.69,2020-10-23
2,157,울산,Ulsan,0.0,152,3,0,0,13.69,2020-10-24
2,158,울산,Ulsan,1.0,152,4,1,0,13.77,2020-10-25
2,159,울산,Ulsan,1.0,152,5,0,1,13.86,2020-10-26
2,159,울산,Ulsan,0.0,153,4,0,0,13.86,2020-10-27
2,159,울산,Ulsan,0.0,153,4,0,0,13.86,2020-10-28
2,161,울산,Ulsan,2.0,153,6,1,1,14.04,2020-10-29
2,163,울산,Ulsan,2.0,153,8,0,2,14.21,2020-10-30
2,163,울산,Ulsan,0.0,153,8,0,0,14.21,2020-10-31
2,163,울산,Ulsan,0.0,154,7,0,0,14.21,2020-11-01
2,164,울산,Ulsan,1.0,154,8,0,1,14.3,2020-11-02
2,164,울산,Ulsan,0.0,155,7,0,0,14.3,2020-11-03
2,165,울산,Ulsan,1.0,155,8,0,1,14.38,2020-11-04
2,165,울산,Ulsan,0.0,156,7,0,0,14.38,2020-11-05
2,165,울산,Ulsan,0.0,156,7,0,0,14.38,2020-11-06
2,165,울산,Ulsan,0.0,156,7,0,0,14.38,2020-11-07
2,166,울산,Ulsan,1.0,156,8,0,1,14.47,2020-11-08
2,166,울산,Ulsan,0.0,157,7,0,0,14.47,2020-11-09
2,166,울산,Ulsan,0.0,158,6,0,0,14.47,2020-11-10
2,166,울산,Ulsan,0.0,159,5,0,0,14.47,2020-11-11
2,167,울산,Ulsan,1.0,159,6,0,1,14.56,2020-11-12
2,167,울산,Ulsan,0.0,160,5,0,0,14.56,2020-11-13
2,167,울산,Ulsan,0.0,160,5,0,0,14.56,2020-11-14
2,167,울산,Ulsan,0.0,161,4,0,0,14.56,2020-11-15
2,167,울산,Ulsan,0.0,161,4,0,0,14.56,2020-11-16
2,167,울산,Ulsan,0.0,162,3,0,0,14.56,2020-11-17
2,170,울산,Ulsan,3.0,162,6,0,3,14.82,2020-11-18
2,170,울산,Ulsan,0.0,162,6,0,0,14.82,2020-11-19
2,170,울산,Ulsan,0.0,162,6,0,0,14.82,2020-11-20
2,171,울산,Ulsan,1.0,163,6,1,0,14.91,2020-11-21
2,172,울산,Ulsan,1.0,163,7,1,0,15.0,2020-11-22
2,173,울산,Ulsan,1.0,163,8,1,0,15.08,2020-11-23
2,175,울산,Ulsan,2.0,164,9,1,1,15.26,2020-11-24
2,178,울산,Ulsan,3.0,164,12,3,0,15.52,2020-11-25
2,185,울산,Ulsan,7.0,164,19,6,1,16.13,2020-11-26
2,192,울산,Ulsan,7.0,164,26,7,0,16.74,2020-11-27
2,195,울산,Ulsan,3.0,164,29,3,0,17.0,2020-11-28
2,195,울산,Ulsan,0.0,166,27,0,0,17.0,2020-11-29
2,198,울산,Ulsan,3.0,166,30,3,0,17.26,2020-11-30
2,201,울산,Ulsan,3.0,166,33,2,1,17.52,2020-12-01
2,211,울산,Ulsan,10.0,166,43,6,4,18.4,2020-12-02
2,213,울산,Ulsan,2.0,168,43,2,0,18.57,2020-12-03
2,218,울산,Ulsan,5.0,168,48,5,0,19.01,2020-12-04
2,219,울산,Ulsan,1.0,172,45,1,0,19.09,2020-12-05
2,222,울산,Ulsan,3.0,173,47,3,0,19.35,2020-12-06
2,260,울산,Ulsan,38.0,178,80,38,0,22.67,2020-12-07
2,321,울산,Ulsan,61.0,183,136,61,0,27.99,2020-12-08
2,335,울산,Ulsan,14.0,183,150,14,0,29.21,2020-12-09
2,351,울산,Ulsan,16.0,196,153,16,0,30.6,2020-12-10
4,398,울산,Ulsan,47.0,201,193,47,0,34.7,2020-12-11
4,421,울산,Ulsan,23.0,208,209,23,0,36.7,2020-12-12
4,429,울산,Ulsan,8.0,214,211,8,0,37.4,2020-12-13
4,434,울산,Ulsan,5.0,214,216,4,1,37.84,2020-12-14
6,483,울산,Ulsan,49.0,218,259,49,0,42.11,2020-12-15
6,489,울산,Ulsan,6.0,231,252,6,0,42.63,2020-12-16
8,499,울산,Ulsan,10.0,237,254,10,0,43.5,2020-12-17
11,530,울산,Ulsan,31.0,243,276,30,1,46.21,2020-12-18
14,539,울산,Ulsan,9.0,254,271,7,2,46.99,2020-12-19
14,545,울산,Ulsan,6.0,269,262,5,1,47.51,2020-12-20
16,562,울산,Ulsan,17.0,279,267,17,0,49.0,2020-12-21
17,568,울산,Ulsan,6.0,298,253,6,0,49.52,2020-12-22
20,586,울산,Ulsan,18.0,332,234,16,2,51.09,2020-12-23
22,595,울산,Ulsan,9.0,342,231,9,0,51.87,2020-12-24
24,607,울산,Ulsan,12.0,365,218,12,0,52.92,2020-12-25
24,615,울산,Ulsan,8.0,375,216,8,0,53.62,2020-12-26
25,616,울산,Ulsan,1.0,375,216,1,0,53.7,2020-12-27
26,618,울산,Ulsan,2.0,380,212,1,1,53.88,2020-12-28
26,622,울산,Ulsan,4.0,401,195,3,1,54.23,2020-12-29
26,638,울산,Ulsan,16.0,426,186,15,1,55.62,2020-12-30
26,673,울산,Ulsan,35.0,439,208,35,0,58.67,2020-12-31
26,716,울산,Ulsan,43.0,457,233,43,0,62.42,2021-01-01
27,733,울산,Ulsan,17.0,473,233,17,0,63.9,2021-01-02
29,740,울산,Ulsan,7.0,490,221,7,0,64.51,2021-01-03
30,745,울산,Ulsan,5.0,498,217,5,0,64.95,2021-01-04
31,749,울산,Ulsan,4.0,510,208,4,0,65.3,2021-01-05
31,751,울산,Ulsan,2.0,525,195,2,0,65.47,2021-01-06
32,760,울산,Ulsan,9.0,532,196,9,0,66.26,2021-01-07
32,770,울산,Ulsan,10.0,546,192,10,0,67.13,2021-01-08
32,778,울산,Ulsan,8.0,562,184,8,0,67.83,2021-01-09
32,812,울산,Ulsan,34.0,613,167,34,0,70.79,2021-01-10
32,826,울산,Ulsan,14.0,652,142,14,0,72.01,2021-01-11
33,833,울산,Ulsan,7.0,669,131,7,0,72.62,2021-01-12
34,844,울산,Ulsan,11.0,675,135,11,0,73.58,2021-01-13
34,854,울산,Ulsan,10.0,688,132,9,1,74.45,2021-01-14
36,860,울산,Ulsan,6.0,694,130,6,90,74.98,2021-01-15
36,868,울산,Ulsan,8.0,699,133,8,0,75.67,2021-01-16
36,886,울산,Ulsan,18.0,705,145,15,3,77.24,2021-01-17
36,892,울산,Ulsan,6.0,711,145,5,1,77.77,2021-01-18
36,900,울산,Ulsan,8.0,723,141,5,3,78.46,2021-01-19
36,903,울산,Ulsan,3.0,757,110,3,0,78.72,2021-01-20
36,906,울산,Ulsan,3.0,772,98,2,1,78.99,2021-01-21
36,909,울산,Ulsan,3.0,781,92,2,1,79.25,2021-01-22
36,911,울산,Ulsan,2.0,789,86,2,0,79.42,2021-01-23
36,913,울산,Ulsan,2.0,800,77,1,1,79.6,2021-01-24
36,915,울산,Ulsan,2.0,804,75,2,0,79.77,2021-01-25
36,915,울산,Ulsan,0.0,823,56,0,0,79.77,2021-01-26
36,921,울산,Ulsan,6.0,841,44,5,1,80.29,2021-01-27
36,927,울산,Ulsan,6.0,848,43,5,1,80.82,2021-01-28
36,929,울산,Ulsan,2.0,858,35,2,0,80.99,2021-01-29
36,931,울산,Ulsan,2.0,861,34,1,1,81.17,2021-01-30
36,937,울산,Ulsan,6.0,861,40,6,0,81.69,2021-01-31
36,938,울산,Ulsan,1.0,867,35,0,1,81.78,2021-02-01
36,939,울산,Ulsan,1.0,870,33,0,1,81.86,2021-02-02
36,939,울산,Ulsan,0.0,871,32,0,0,81.86,2021-02-03
37,941,울산,Ulsan,2.0,874,30,2,0,82.04,2021-02-04
37,941,울산,Ulsan,0.0,875,29,0,0,82.04,2021-02-05
37,943,울산,Ulsan,2.0,885,21,2,0,82.21,2021-02-06
37,944,울산,Ulsan,1.0,890,17,0,1,82.3,2021-02-07
