deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
6,734,전남,Jeollanam-do,12,594,134,12,0,39.36,2021-01-27
6,742,전남,Jeollanam-do,8,603,133,8,0,39.79,2021-01-28
7,747,전남,Jeollanam-do,5,607,133,5,0,40.06,2021-01-29
7,748,전남,Jeollanam-do,1,616,125,1,0,40.11,2021-01-30
7,749,전남,Jeollanam-do,1,624,118,1,0,40.17,2021-01-31
7,750,전남,Jeollanam-do,1,630,113,0,1,40.22,2021-02-01
7,753,전남,Jeollanam-do,3,640,106,2,1,40.38,2021-02-02
7,759,전남,Jeollanam-do,6,660,92,6,0,40.70,2021-02-03
7,761,전남,Jeollanam-do,2,664,90,2,0,40.81,2021-02-04
7,761,전남,Jeollanam-do,0,671,83,0,0,40.81,2021-02-05
7,762,전남,Jeollanam-do,1,679,76,1,0,40.86,2021-02-06
7,766,전남,Jeollanam-do,4,684,75,4,0,41.08,2021-02-07
7,766,전남,Jeollanam-do,0,687,72,0,0,41.08,2021-02-08
7,766,전남,Jeollanam-do,0,690,69,0,0,41.08,2021-02-09
7,768,전남,Jeollanam-do,2,704,57,1,1,41.19,2021-02-10
7,768,전남,Jeollanam-do,0,711,50,0,0,41.19,2021-02-11
7,772,전남,Jeollanam-do,4,716,49,4,0,41.40,2021-02-12
7,772,전남,Jeollanam-do,0,721,44,0,0,41.40,2021-02-13
7,774,전남,Jeollanam-do,2,721,46,1,1,41.51,2021-02-14
7,779,전남,Jeollanam-do,5,722,50,4,1,41.78,2021-02-15
8,781,전남,Jeollanam-do,2,725,48,2,0,41.88,2021-02-16
8,796,전남,Jeollanam-do,15,737,51,15,0,42.69,2021-02-17
8,800,전남,Jeollanam-do,4,740,52,4,0,42.90,2021-02-18
8,810,전남,Jeollanam-do,10,743,59,10,0,43.44,2021-02-19
8,820,전남,Jeollanam-do,10,744,68,10,0,43.97,2021-02-20
8,828,전남,Jeollanam-do,8,747,73,8,0,44.40,2021-02-21
8,831,전남,Jeollanam-do,3,749,74,3,0,44.56,2021-02-22
8,837,전남,Jeollanam-do,6,753,76,6,0,44.89,2021-02-23
8,838,전남,Jeollanam-do,1,755,75,1,0,44.94,2021-02-24
8,849,전남,Jeollanam-do,11,756,85,11,0,45.53,2021-02-25
8,854,전남,Jeollanam-do,5,758,88,5,0,45.80,2021-02-26
8,859,전남,Jeollanam-do,5,761,90,4,1,46.07,2021-02-27
8,859,전남,Jeollanam-do,0,765,86,0,0,46.07,2021-02-28
8,861,전남,Jeollanam-do,2,771,82,2,0,46.17,2021-03-01
8,868,전남,Jeollanam-do,7,771,89,7,0,46.55,2021-03-02
8,871,전남,Jeollanam-do,3,773,90,3,0,46.71,2021-03-03
8,872,전남,Jeollanam-do,1,780,84,1,0,46.76,2021-03-04
8,872,전남,Jeollanam-do,0,789,75,0,0,46.76,2021-03-05
8,875,전남,Jeollanam-do,3,796,71,3,0,46.92,2021-03-06
8,881,전남,Jeollanam-do,6,798,75,6,0,47.25,2021-03-07
8,887,전남,Jeollanam-do,6,799,80,6,0,47.57,2021-03-08
8,890,전남,Jeollanam-do,3,803,79,2,1,47.73,2021-03-09
8,893,전남,Jeollanam-do,3,816,69,3,0,47.89,2021-03-10
8,896,전남,Jeollanam-do,3,818,70,3,0,48.05,2021-03-11
8,900,전남,Jeollanam-do,4,819,73,4,0,48.26,2021-03-12
8,901,전남,Jeollanam-do,1,821,72,1,0,48.32,2021-03-13
8,903,전남,Jeollanam-do,2,826,69,2,0,48.43,2021-03-14
8,904,전남,Jeollanam-do,1,827,69,0,1,48.48,2021-03-15
8,905,전남,Jeollanam-do,1,830,67,1,0,48.53,2021-03-16
8,905,전남,Jeollanam-do,0,840,57,0,0,48.53,2021-03-17
8,905,전남,Jeollanam-do,0,844,53,0,0,48.53,2021-03-18
8,905,전남,Jeollanam-do,0,847,50,0,0,48.53,2021-03-19
8,905,전남,Jeollanam-do,0,857,40,0,0,48.53,2021-03-20
8,905,전남,Jeollanam-do,0,858,39,0,0,48.53,2021-03-21
8,907,전남,Jeollanam-do,2,858,41,2,0,48.64,2021-03-22
8,908,전남,Jeollanam-do,1,863,37,1,0,48.69,2021-03-23
8,908,전남,Jeollanam-do,0,872,28,0,0,48.69,2021-03-24
8,909,전남,Jeollanam-do,1,873,28,1,0,48.75,2021-03-25
8,911,전남,Jeollanam-do,2,877,26,2,0,48.85,2021-03-26
8,911,전남,Jeollanam-do,0,879,24,0,0,48.85,2021-03-27
8,912,전남,Jeollanam-do,1,879,25,0,1,48.91,2021-03-28
8,913,전남,Jeollanam-do,1,879,26,0,1,48.96,2021-03-29
8,913,전남,Jeollanam-do,0,879,26,0,0,48.96,2021-03-30
8,913,전남,Jeollanam-do,0,882,23,0,0,48.96,2021-03-31
8,914,전남,Jeollanam-do,1,883,23,1,0,49.02,2021-04-01
8,915,전남,Jeollanam-do,1,883,24,1,0,49.07,2021-04-02
8,916,전남,Jeollanam-do,1,884,24,1,0,49.12,2021-04-03
8,917,전남,Jeollanam-do,1,886,23,1,0,49.18,2021-04-04
8,922,전남,Jeollanam-do,5,887,27,3,2,49.44,2021-04-05
8,937,전남,Jeollanam-do,15,888,41,15,0,50.25,2021-04-06
8,944,전남,Jeollanam-do,7,889,47,7,0,50.62,2021-04-07
8,945,전남,Jeollanam-do,1,891,46,1,0,50.68,2021-04-08
8,956,전남,Jeollanam-do,11,891,57,9,2,51.27,2021-04-09
8,963,전남,Jeollanam-do,7,891,64,7,0,51.64,2021-04-10
8,969,전남,Jeollanam-do,6,895,66,6,0,51.97,2021-04-11
8,972,전남,Jeollanam-do,3,897,67,3,0,52.13,2021-04-12
8,978,전남,Jeollanam-do,6,897,73,6,0,52.45,2021-04-13
10,979,전남,Jeollanam-do,1,900,69,1,0,52.50,2021-04-14
10,990,전남,Jeollanam-do,11,903,77,11,0,53.09,2021-04-15
10,996,전남,Jeollanam-do,6,907,79,6,0,53.41,2021-04-16
10,1002,전남,Jeollanam-do,6,907,85,6,0,53.73,2021-04-17
10,1004,전남,Jeollanam-do,2,909,85,2,0,53.84,2021-04-18
10,1007,전남,Jeollanam-do,3,909,88,2,1,54.00,2021-04-19
10,1011,전남,Jeollanam-do,4,915,86,4,0,54.22,2021-04-20
10,1015,전남,Jeollanam-do,4,920,85,2,2,54.43,2021-04-21
10,1023,전남,Jeollanam-do,8,922,91,7,1,54.86,2021-04-22
10,1029,전남,Jeollanam-do,6,932,87,6,0,55.18,2021-04-23
10,1030,전남,Jeollanam-do,1,934,86,1,0,55.24,2021-04-24
10,1039,전남,Jeollanam-do,9,938,91,9,0,55.72,2021-04-25
10,1039,전남,Jeollanam-do,0,938,91,0,0,55.72,2021-04-26
10,1041,전남,Jeollanam-do,2,941,90,2,0,55.83,2021-04-27
10,1046,전남,Jeollanam-do,5,958,78,5,0,56.09,2021-04-28
10,1048,전남,Jeollanam-do,2,961,77,0,2,56.20,2021-04-29
10,1053,전남,Jeollanam-do,5,963,80,5,0,56.47,2021-04-30
10,1055,전남,Jeollanam-do,2,970,75,2,0,56.58,2021-05-01
10,1056,전남,Jeollanam-do,1,976,70,1,0,56.63,2021-05-02
10,1080,전남,Jeollanam-do,24,978,92,24,0,57.92,2021-05-03
10,1089,전남,Jeollanam-do,9,984,95,9,0,58.40,2021-05-04
11,1101,전남,Jeollanam-do,12,998,92,0,0,59.04,2021-05-05
11,1111,전남,Jeollanam-do,10,1005,95,10,0,59.58,2021-05-06
11,1123,전남,Jeollanam-do,12,1010,102,12,0,60.22,2021-05-07
11,1135,전남,Jeollanam-do,12,1013,111,11,1,60.87,2021-05-08
11,1159,전남,Jeollanam-do,24,1023,125,24,0,62.15,2021-05-09
11,1168,전남,Jeollanam-do,9,1023,134,9,0,62.64,2021-05-10
11,1178,전남,Jeollanam-do,10,1026,141,10,0,63.17,2021-05-11
11,1195,전남,Jeollanam-do,17,1028,156,17,0,64.08,2021-05-12
12,1207,전남,Jeollanam-do,12,1039,156,12,0,64.73,2021-05-13
12,1257,전남,Jeollanam-do,50,1039,206,50,0,67.41,2021-05-14
12,1283,전남,Jeollanam-do,26,1046,225,26,0,68.80,2021-05-15
12,1296,전남,Jeollanam-do,13,1047,237,13,0,69.50,2021-05-16
12,1316,전남,Jeollanam-do,20,1065,239,17,3,70.57,2021-05-17
12,1328,전남,Jeollanam-do,12,1075,241,12,0,71.22,2021-05-18
12,1338,전남,Jeollanam-do,10,1097,229,10,0,71.75,2021-05-19
12,1345,전남,Jeollanam-do,7,1108,225,6,1,72.13,2021-05-20
12,1362,전남,Jeollanam-do,17,1116,234,17,0,73.04,2021-05-21
12,1378,전남,Jeollanam-do,16,1133,233,16,0,73.90,2021-05-22
12,1388,전남,Jeollanam-do,10,1146,230,10,0,74.44,2021-05-23
12,1402,전남,Jeollanam-do,14,1167,223,12,2,75.19,2021-05-24
13,1409,전남,Jeollanam-do,7,1193,203,7,0,75.56,2021-05-25
14,1420,전남,Jeollanam-do,11,1207,199,11,0,76.15,2021-05-26
14,1436,전남,Jeollanam-do,16,1229,193,16,0,77.01,2021-05-27
14,1443,전남,Jeollanam-do,7,1242,187,7,0,77.38,2021-05-28
14,1448,전남,Jeollanam-do,5,1262,172,5,0,77.65,2021-05-29
14,1457,전남,Jeollanam-do,9,1277,166,9,0,78.14,2021-05-30
15,1463,전남,Jeollanam-do,6,1282,166,6,0,78.46,2021-05-31
15,1468,전남,Jeollanam-do,5,1303,150,5,0,78.73,2021-06-01
15,1478,전남,Jeollanam-do,10,1316,147,10,0,79.26,2021-06-02
15,1481,전남,Jeollanam-do,3,1331,135,3,0,79.42,2021-06-03
15,1493,전남,Jeollanam-do,12,1346,132,12,0,80.07,2021-06-04
15,1507,전남,Jeollanam-do,14,1350,142,14,0,80.82,2021-06-05
15,1516,전남,Jeollanam-do,9,1362,139,9,0,81.30,2021-06-06
15,1519,전남,Jeollanam-do,3,1363,141,3,0,81.46,2021-06-07
15,1527,전남,Jeollanam-do,8,1367,145,8,0,81.89,2021-06-08
15,1533,전남,Jeollanam-do,6,1386,132,6,0,82.21,2021-06-09
15,1537,전남,Jeollanam-do,4,1408,114,4,0,82.43,2021-06-10
15,1542,전남,Jeollanam-do,5,1413,114,5,0,82.69,2021-06-11
15,1546,전남,Jeollanam-do,4,1418,113,4,0,82.91,2021-06-12
15,1549,전남,Jeollanam-do,3,1424,110,3,0,83.07,2021-06-13
15,1553,전남,Jeollanam-do,4,1427,111,4,0,83.28,2021-06-14
15,1556,전남,Jeollanam-do,3,1433,108,3,0,83.44,2021-06-15
15,1564,전남,Jeollanam-do,8,1453,96,8,0,83.87,2021-06-16
15,1570,전남,Jeollanam-do,6,1458,97,6,0,84.20,2021-06-17
15,1574,전남,Jeollanam-do,4,1469,90,4,0,84.41,2021-06-18
15,1579,전남,Jeollanam-do,5,1479,85,5,0,84.68,2021-06-19
15,1582,전남,Jeollanam-do,3,1482,85,3,0,84.84,2021-06-20
15,1592,전남,Jeollanam-do,10,1485,92,10,0,85.38,2021-06-21
15,1600,전남,Jeollanam-do,8,1487,98,6,2,85.80,2021-06-22
15,1602,전남,Jeollanam-do,2,1496,91,2,0,85.91,2021-06-23
15,1608,전남,Jeollanam-do,6,1512,81,3,3,86.23,2021-06-24
15,1626,전남,Jeollanam-do,18,1513,98,17,1,87.20,2021-06-25
15,1629,전남,Jeollanam-do,3,1518,96,3,0,87.36,2021-06-26
15,1635,전남,Jeollanam-do,6,1520,100,5,1,87.68,2021-06-27
15,1637,전남,Jeollanam-do,2,1522,100,2,0,87.79,2021-06-28
15,1641,전남,Jeollanam-do,4,1524,102,2,2,88.00,2021-06-29
15,1648,전남,Jeollanam-do,7,1537,96,7,0,88.38,2021-06-30
16,1653,전남,Jeollanam-do,5,1542,95,5,0,88.65,2021-07-01
16,1657,전남,Jeollanam-do,4,1544,97,4,0,88.86,2021-07-02
16,1664,전남,Jeollanam-do,7,1552,96,6,1,89.24,2021-07-03
16,1664,전남,Jeollanam-do,0,1556,92,0,0,89.24,2021-07-04
16,1670,전남,Jeollanam-do,6,1559,95,3,3,89.56,2021-07-05
16,1674,전남,Jeollanam-do,4,1560,98,4,0,89.77,2021-07-06
17,1684,전남,Jeollanam-do,10,1570,97,10,0,90.31,2021-07-07
17,1693,전남,Jeollanam-do,9,1576,100,7,2,90.79,2021-07-08
17,1698,전남,Jeollanam-do,5,1584,97,5,0,91.71,2021-07-09
17,1700,전남,Jeollanam-do,2,1603,80,2,0,91.82,2021-07-10
17,1706,전남,Jeollanam-do,6,1607,82,5,1,92.14,2021-07-11
17,1725,전남,Jeollanam-do,19,1609,99,19,0,93.17,2021-07-12
17,1738,전남,Jeollanam-do,13,1612,109,13,0,93.87,2021-07-13
17,1744,전남,Jeollanam-do,6,1619,108,6,0,94.19,2021-07-14
17,1770,전남,Jeollanam-do,26,1627,126,26,0,95.60,2021-07-15
17,1778,전남,Jeollanam-do,8,1634,127,7,1,96.03,2021-07-16
17,1786,전남,Jeollanam-do,8,1639,130,7,1,96.46,2021-07-17
17,1797,전남,Jeollanam-do,11,1642,138,11,0,97.05,2021-07-18
17,1813,전남,Jeollanam-do,16,1643,153,16,0,97.92,2021-07-19
17,1822,전남,Jeollanam-do,9,1644,161,8,1,98.40,2021-07-20
17,1843,전남,Jeollanam-do,21,1655,171,21,0,99.54,2021-07-21
17,1861,전남,Jeollanam-do,18,1662,182,18,0,100.51,2021-07-22
17,1884,전남,Jeollanam-do,23,1671,196,22,1,101.75,2021-07-23
17,1904,전남,Jeollanam-do,20,1682,205,20,0,102.83,2021-07-24
17,1920,전남,Jeollanam-do,16,1691,212,16,0,103.70,2021-07-25
17,1948,전남,Jeollanam-do,28,1697,234,26,2,105.21,2021-07-26
17,1963,전남,Jeollanam-do,15,1706,240,15,0,106.02,2021-07-27
17,1983,전남,Jeollanam-do,20,1731,235,17,3,107.10,2021-07-28
17,2003,전남,Jeollanam-do,20,1762,224,18,2,108.18,2021-07-29
17,2022,전남,Jeollanam-do,19,1769,236,17,2,109.21,2021-07-30
17,2035,전남,Jeollanam-do,13,1791,227,12,1,109.91,2021-07-31
17,2044,전남,Jeollanam-do,9,1808,219,9,0,110.39,2021-08-01
17,2050,전남,Jeollanam-do,6,1822,211,3,3,110.72,2021-08-02
17,2054,전남,Jeollanam-do,4,1836,201,4,0,110.93,2021-08-03
17,2069,전남,Jeollanam-do,15,1866,186,15,0,111.74,2021-08-04
17,2089,전남,Jeollanam-do,20,1898,174,20,0,112.82,2021-08-05
17,2113,전남,Jeollanam-do,24,1906,190,24,0,114.12,2021-08-06
18,2133,전남,Jeollanam-do,20,1927,188,16,4,115.20,2021-08-07
18,2153,전남,Jeollanam-do,20,1951,184,18,2,116.28,2021-08-08
18,2167,전남,Jeollanam-do,14,1970,179,14,0,117.04,2021-08-09
18,2193,전남,Jeollanam-do,26,1987,188,24,2,118.44,2021-08-10
18,2211,전남,Jeollanam-do,18,2008,185,16,2,119.41,2021-08-11
18,2238,전남,Jeollanam-do,27,2015,205,27,0,120.87,2021-08-12
18,2256,전남,Jeollanam-do,18,2021,217,18,0,121.84,2021-08-13
18,2284,전남,Jeollanam-do,28,2029,237,27,1,123.36,2021-08-14
18,2302,전남,Jeollanam-do,18,2043,241,17,1,124.33,2021-08-15
19,2329,전남,Jeollanam-do,27,2051,259,25,2,125.79,2021-08-16
19,2354,전남,Jeollanam-do,25,2062,273,22,3,127.14,2021-08-17
19,2388,전남,Jeollanam-do,34,2073,296,32,2,128.97,2021-08-18
19,2405,전남,Jeollanam-do,17,2103,283,17,0,129.89,2021-08-19
19,2428,전남,Jeollanam-do,23,2112,297,23,0,131.13,2021-08-20
19,2443,전남,Jeollanam-do,15,2129,295,15,0,131.94,2021-08-21
19,2452,전남,Jeollanam-do,9,2160,273,9,0,132.43,2021-08-22
19,2462,전남,Jeollanam-do,10,2176,267,10,0,132.97,2021-08-23
19,2471,전남,Jeollanam-do,9,2213,239,7,2,133.46,2021-08-24
19,2479,전남,Jeollanam-do,8,2247,213,7,1,133.89,2021-08-25
19,2487,전남,Jeollanam-do,8,2268,200,8,0,134.32,2021-08-26
19,2503,전남,Jeollanam-do,16,2283,201,16,0,135.18,2021-08-27
19,2529,전남,Jeollanam-do,26,2315,195,24,2,136.59,2021-08-28
19,2557,전남,Jeollanam-do,28,2336,202,28,0,138.10,2021-08-29
19,2586,전남,Jeollanam-do,29,2352,215,27,2,139.67,2021-08-30
19,2600,전남,Jeollanam-do,14,2375,206,13,1,140.42,2021-08-31
19,2617,전남,Jeollanam-do,17,0,2598,17,0,141.34,2021-09-01
19,2630,전남,Jeollanam-do,13,2403,208,12,1,142.04,2021-09-02
19,2645,전남,Jeollanam-do,15,2419,207,15,0,142.85,2021-09-03
19,2675,전남,Jeollanam-do,30,2430,226,28,2,144.47,2021-09-04
19,2691,전남,Jeollanam-do,16,2437,235,15,1,145.34,2021-09-05
19,2695,전남,Jeollanam-do,4,2449,227,4,0,145.55,2021-09-06
19,2730,전남,Jeollanam-do,35,2485,226,34,1,147.44,2021-09-07
19,2752,전남,Jeollanam-do,22,2508,225,22,0,148.63,2021-09-08
19,2774,전남,Jeollanam-do,22,2531,224,22,0,149.82,2021-09-09
19,2795,전남,Jeollanam-do,21,2545,231,20,1,150.95,2021-09-10
19,2820,전남,Jeollanam-do,25,2571,230,24,1,152.3,2021-09-11
19,2831,전남,Jeollanam-do,11,2579,233,11,0,153,2021-09-12
20,2836,전남,Jeollanam-do,5,2596,220,5,0,153.17,2021-09-13
20,2837,전남,Jeollanam-do,1,2616,201,1,0,153.22,2021-09-14
20,2842,전남,Jeollanam-do,5,2637,185,5,0,153.49,2021-09-15
20,2850,전남,Jeollanam-do,8,2651,179,8,0,153.49,2021-09-16
20,2863,전남,Jeollanam-do,13,2673,170,13,0,153.49,2021-09-17
20,2870,전남,Jeollanam-do,7,2697,153,6,1,153.49,2021-09-18
20,2882,전남,Jeollanam-do,12,2726,136,11,1,155.65,2021-09-19
20,2888,전남,Jeollanam-do,6,2748,120,6,0,155.98,2021-09-20
20,2895,전남,Jeollanam-do,7,2769,106,7,0,156,2021-09-21
20,2918,전남,Jeollanam-do,23,2778,120,23,0,157.60,2021-09-22
20,2933,전남,Jeollanam-do,15,2780,133,14,1,158.41,2021-09-23
20,2950,전남,Jeollanam-do,17,2787,143,17,0,159.33,2021-09-24
21,2978,전남,Jeollanam-do,28,2798,159,28,0,160.84,2021-09-25
21,3003,전남,Jeollanam-do,25,2801,181,25,0,162.19,2021-09-26
21,3019,전남,Jeollanam-do,16,2816,182,16,0,163.05,2021-09-27
21,3037,전남,Jeollanam-do,18,2821,195,18,0,164.02,2021-09-28
21,3060,전남,Jeollanam-do,23,2833,206,23,0,165.27,2021-09-29
21,3084,전남,Jeollanam-do,24,2837,226,24,0,166.56,2021-09-30
21,3113,전남,Jeollanam-do,29,2847,245,29,0,168.13,2021-10-01
21,3135,전남,Jeollanam-do,22,2868,246,22,0,169.32,2021-10-02
21,3160,전남,Jeollanam-do,25,2883,256,25,0,170.67,2021-10-03
21,3173,전남,Jeollanam-do,13,2897,255,13,0,171.37,2021-10-04
21,3186,전남,Jeollanam-do,13,2916,249,13,0,172.07,2021-10-05
21,3199,전남,Jeollanam-do,13,2951,227,12,1,172.77,2021-10-06
21,3217,전남,Jeollanam-do,18,2977,219,18,0,0.99,2021-10-07
21,3234,전남,Jeollanam-do,17,2998,215,17,0,174.66,2021-10-08
21,3248,전남,Jeollanam-do,14,3020,207,14,0,175.42,2021-10-09
21,3253,전남,Jeollanam-do,5,3036,196,5,0,176,2021-10-10
21,3264,전남,Jeollanam-do,11,3064,179,11,0,176,2021-10-11
21,3281,전남,Jeollanam-do,17,3077,183,17,0,177.2,2021-10-12
21,3297,전남,Jeollanam-do,16,3105,171,16,0,178.07,2021-10-13
21,3316,전남,Jeollanam-do,19,3124,171,19,0,179.09,2021-10-14
21,3340,전남,Jeollanam-do,24,3138,181,24,0,180.39,2021-10-15
21,3364,전남,Jeollanam-do,24,3155,188,24,0,181.69,2021-10-16
21,3386,전남,Jeollanam-do,22,3177,188,22,0,182.87,2021-10-17
21,3395,전남,Jeollanam-do,9,3185,189,9,0,183.36,2021-10-18
21,3409,전남,Jeollanam-do,14,3195,193,14,0,184,2021-10-19
21,3418,전남,Jeollanam-do,9,3202,195,9,0,184.6,2021-10-20
21,3430,전남,Jeollanam-do,12,3211,198,12,0,185.25,2021-10-21
21,3445,전남,Jeollanam-do,15,3225,199,15,0,186.06,2021-10-22
21,3450,전남,Jeollanam-do,5,3247,182,5,0,186,2021-10-23
21,3459,전남,Jeollanam-do,9,3266,172,9,0,186.82,2021-10-24
21,3464,전남,Jeollanam-do,5,3288,155,4,1,187.09,2021-10-25
21,3470,전남,Jeollanam-do,6,3301,148,6,0,187.41,2021-10-26
21,3476,전남,Jeollanam-do,6,3330,125,6,0,187.73,2021-10-27
21,3488,전남,Jeollanam-do,12,3341,126,12,0,188.38,2021-10-28
21,3501,전남,Jeollanam-do,13,3362,118,12,1,189,2021-10-29
21,3513,전남,Jeollanam-do,12,3371,121,12,0,190,2021-10-30
22,3543,전남,Jeollanam-do,30,3382,139,30,0,191,2021-10-31
22,3561,전남,Jeollanam-do,18,3392,147,17,1,192,2021-11-01
22,3595,전남,Jeollanam-do,34,3403,170,34,0,194,2021-11-02
22,3616,전남,Jeollanam-do,21,3403,170,21,0,195,2021-11-03
22,3616,전남,Jeollanam-do,21,3416,178,21,0,195,2021-11-03
22,3633,전남,Jeollanam-do,17,3420,191,17,0,196,2021-11-04
22,3648,전남,Jeollanam-do,15,3424,202,15,0,197,2021-11-05
22,3688,전남,Jeollanam-do,40,3440,226,40,0,199,2021-11-06
22,3719,전남,Jeollanam-do,31,3445,252,31,0,201,2021-11-07
22,3736,전남,Jeollanam-do,17,3452,262,17,0,202,2021-11-08
22,3757,전남,Jeollanam-do,21,3463,272,21,0,203,2021-11-09
22,3764,전남,Jeollanam-do,7,3488,254,7,0,203,2021-11-10
22,3781,전남,Jeollanam-do,17,3524,235,17,0,204,2021-11-11
22,3796,전남,Jeollanam-do,15,3539,235,15,0,205,2021-11-12
24,3815,전남,Jeollanam-do,19,3562,229,19,0,206,2021-11-13
24,3841,전남,Jeollanam-do,26,3588,229,26,0,207,2021-11-14
24,3860,전남,Jeollanam-do,19,3595,241,19,0,208,2021-11-15
25,3889,전남,Jeollanam-do,29,3630,234,29,0,210,2021-11-16
25,3925,전남,Jeollanam-do,36,3661,239,36,0,212,2021-11-17
25,3965,전남,Jeollanam-do,40,3683,257,40,0,214,2021-11-18
25,4011,전남,Jeollanam-do,46,3705,281,46,0,217,2021-11-19
25,4077,전남,Jeollanam-do,66,3714,338,66,0,220,2021-11-20
25,4115,전남,Jeollanam-do,38,3730,360,37,1,222.246,2021-11-21
25,4142,전남,Jeollanam-do,27,3745,372,25,2,224,2021-11-22
25,4162,전남,Jeollanam-do,20,3757,380,20,0,225,2021-11-23
25,4214,전남,Jeollanam-do,52,3779,410,52,0,228,2021-11-24
25,4256,전남,Jeollanam-do,42,3795,436,42,0,230,2021-11-25
25,4294,전남,Jeollanam-do,38,3826,443,38,0,232,2021-11-26
25,4330,전남,Jeollanam-do,36,3854,451,36,0,234,2021-11-27
25,4355,전남,Jeollanam-do,25,3899,431,25,0,235,2021-11-28
26,4383,전남,Jeollanam-do,28,3940,417,28,0,237,2021-11-29
26,4419,전남,Jeollanam-do,36,3991,402,35,1,239,2021-11-30
26,4459,전남,Jeollanam-do,40,4019,414,40,0,241,2021-12-01
27,4498,전남,Jeollanam-do,39,4049,422,37,2,243,2021-12-02
27,4533,전남,Jeollanam-do,35,4049,0,34,1,245,2021-12-03
27,4585,전남,Jeollanam-do,52,4061,0,51,1,248,2021-12-04
27,4632,전남,Jeollanam-do,47,4152,0,47,0,250,2021-12-05
27,4669,전남,Jeollanam-do,37,4185,0,37,0,252,2021-12-06
27,4727,전남,Jeollanam-do,58,4216,0,56,2,255,2021-12-07
28,4781,전남,Jeollanam-do,54,4248,0,53,1,258,2021-12-08
28,4850,전남,Jeollanam-do,69,4271,0,69,0,262,2021-12-09
28,4919,전남,Jeollanam-do,69,4271,0,69,0,266,2021-12-10
29,4994,전남,Jeollanam-do,75,4307,0,75,0,270,2021-12-11
29,5074,전남,Jeollanam-do,80,4337,0,80,0,274,2021-12-12
29,5157,전남,Jeollanam-do,83,4363,0,83,0,279,2021-12-13
29,5215,전남,Jeollanam-do,58,4386,0,58,0,282,2021-12-14
29,5275,전남,Jeollanam-do,60,4386,0,59,1,285,2021-12-15
30,5333,전남,Jeollanam-do,58,4498,0,58,0,288,2021-12-16
30,5393,전남,Jeollanam-do,60,4543,0,58,2,291,2021-12-17
30,5437,전남,Jeollanam-do,44,4578,0,44,0,294,2021-12-18
30,5480,전남,Jeollanam-do,43,4608,0,43,0,296,2021-12-19
31,5536,전남,Jeollanam-do,56,4662,0,54,2,299,2021-12-20
32,5577,전남,Jeollanam-do,41,4697,0,40,1,301,2021-12-21
32,5624,전남,Jeollanam-do,47,4751,0,46,1,304,2021-12-22
34,5693,전남,Jeollanam-do,69,4880,0,68,1,307,2021-12-23
34,5762,전남,Jeollanam-do,69,4967,0,68,1,311,2021-12-24
34,5815,전남,Jeollanam-do,53,5007,0,53,0,314,2021-12-25
34,5863,전남,Jeollanam-do,48,5098,0,47,1,317,2021-12-26
37,5893,전남,Jeollanam-do,30,5144,0,30,0,318,2021-12-27
37,5931,전남,Jeollanam-do,38,5181,0,36,2,320,2021-12-28
37,5970,전남,Jeollanam-do,39,5229,0,39,0,322,2021-12-29
37,6018,전남,Jeollanam-do,48,5294,0,47,1,325,2021-12-30
37,6078,전남,Jeollanam-do,60,5363,0,58,2,328,2021-12-31
38,6126,전남,Jeollanam-do,48,5404,0,47,1,331,2022-01-01
40,6168,전남,Jeollanam-do,42,5404,0,40,2,333,2022-01-02
40,6203,전남,Jeollanam-do,35,5519,0,33,2,335,2022-01-03
40,6249,전남,Jeollanam-do,46,5554,0,42,4,341,2022-01-04
40,6309,전남,Jeollanam-do,60,5614,0,60,0,344,2022-01-05
40,6368,전남,Jeollanam-do,59,5661,0,57,2,347,2022-01-06
40,6492,전남,Jeollanam-do,124,5695,0,120,4,354,2022-01-07
43,6588,전남,Jeollanam-do,96,5742,0,93,3,359,2022-01-08
43,6700,전남,Jeollanam-do,112,5771,0,111,1,366,2022-01-09
44,6786,전남,Jeollanam-do,86,5771,0,83,3,370,2022-01-10
44,6874,전남,Jeollanam-do,88,5846,0,87,1,375,2022-01-11
44,7038,전남,Jeollanam-do,164,5884,0,160,4,384,2022-01-12
44,7174,전남,Jeollanam-do,136,5884,0,133,3,391,2022-01-13
45,7307,전남,Jeollanam-do,133,5884,0,132,1,399,2022-01-14
45,7462,전남,Jeollanam-do,155,5885,0,151,4,407,2022-01-15
45,7630,전남,Jeollanam-do,169,5885,0,160,9,416,2022-01-16
45,7796,전남,Jeollanam-do,166,5885,0,161,5,425,2022-01-17
45,7935,전남,Jeollanam-do,139,5885,0,138,1,433,2022-01-18
46,8089,전남,Jeollanam-do,154,5885,0,143,11,441,2022-01-19
46,8249,전남,Jeollanam-do,160,5885,0,157,3,450,2022-01-20
46,8448,전남,Jeollanam-do,199,5885,0,198,1,461,2022-01-21
46,8602,전남,Jeollanam-do,154,5885,0,152,2,465,2022-01-22
46,8798,전남,Jeollanam-do,196,5885,0,191,5,475,2022-01-23
46,9004,전남,Jeollanam-do,206,5885,0,196,10,491,2022-01-24
46,9195,전남,Jeollanam-do,191,5885,0,187,4,502,2022-01-25
46,9481,전남,Jeollanam-do,286,5886,0,284,2,517,2022-01-26
